Log File Created by Q Analytics - (c) 2011 Affectiva Inc.
File Version: 1.01
Firmware Version: 1.81
UUID: AQL491200NG
Sampling Rate: 16
Start Time: 2016-10-17 15:05:10 Offset:-05
 Z-axis | Y-axis | X-axis | Battery | °Celsius | EDA(uS) 
---------------------------------------------------------
-0.880000,0.480000,0.390000,4.020000,33.900002,60.459999
-0.880000,0.500000,0.390000,4.020000,33.900002,60.459999
-0.880000,0.490000,0.400000,4.020000,33.900002,60.400002
-0.880000,0.490000,0.400000,4.020000,33.900002,60.459999
-0.880000,0.490000,0.390000,4.020000,33.900002,60.400002
-0.890000,0.490000,0.400000,4.020000,33.900002,60.459999
-0.890000,0.470000,0.380000,4.020000,33.900002,60.400002
-0.890000,0.460000,0.390000,4.020000,33.900002,60.459999
-0.900000,0.470000,0.390000,4.020000,33.900002,60.400002
-0.900000,0.470000,0.390000,4.020000,33.900002,60.400002
-0.900000,0.470000,0.390000,4.020000,33.900002,60.459999
-0.900000,0.470000,0.400000,4.020000,33.900002,60.459999
-0.890000,0.470000,0.390000,4.020000,33.900002,60.400002
-0.900000,0.460000,0.400000,4.020000,33.900002,60.400002
-0.900000,0.450000,0.410000,4.020000,33.900002,60.400002
-0.900000,0.450000,0.400000,4.020000,33.900002,60.400002
-0.900000,0.450000,0.410000,4.020000,33.900002,60.400002
-0.900000,0.450000,0.410000,4.020000,33.900002,60.400002
-0.900000,0.450000,0.410000,4.020000,33.900002,60.400002
-0.910000,0.460000,0.410000,4.020000,33.900002,60.400002
-0.900000,0.460000,0.400000,4.020000,33.900002,60.459999
-0.900000,0.440000,0.400000,4.020000,33.900002,60.400002
-0.890000,0.470000,0.400000,4.020000,33.900002,60.400002
-0.900000,0.460000,0.410000,4.020000,33.900002,60.400002
-0.890000,0.460000,0.400000,4.020000,33.900002,60.400002
-0.900000,0.460000,0.400000,4.020000,33.900002,60.400002
-0.900000,0.460000,0.410000,4.020000,33.900002,60.400002
-0.900000,0.470000,0.410000,4.020000,33.900002,60.400002
-0.900000,0.460000,0.410000,4.020000,33.900002,60.459999
-0.890000,0.460000,0.410000,4.020000,33.900002,60.400002
-0.890000,0.460000,0.410000,4.020000,33.900002,60.400002
-0.890000,0.450000,0.410000,4.020000,33.900002,60.400002
-0.910000,0.480000,0.430000,4.020000,33.900002,60.400002
-0.910000,0.480000,0.390000,4.020000,33.900002,60.400002
-0.940000,0.400000,0.440000,4.020000,33.900002,60.400002
-0.960000,0.310000,0.470000,4.020000,33.900002,56.560001
-1.000000,0.250000,0.560000,4.020000,33.900002,60.400002
-1.080000,0.900000,0.750000,4.020000,33.900002,60.400002
-0.570000,0.720000,0.510000,4.020000,33.900002,60.400002
-0.370000,1.070000,0.370000,4.020000,33.900002,60.459999
-0.300000,1.130000,0.250000,4.020000,33.900002,60.400002
-0.190000,0.710000,0.310000,4.020000,33.900002,60.400002
-0.110000,0.880000,-0.020000,4.020000,33.900002,60.400002
-0.410000,1.010000,-0.480000,4.020000,33.900002,60.400002
-0.280000,0.710000,-0.130000,4.020000,33.900002,60.400002
-0.410000,1.170000,-0.370000,4.020000,33.900002,60.400002
-0.390000,0.880000,-0.140000,4.020000,33.900002,60.400002
0.090000,0.880000,0.220000,4.020000,33.900002,60.400002
0.100000,1.080000,0.010000,4.020000,33.900002,60.459999
0.390000,1.110000,-0.040000,4.020000,33.900002,60.400002
0.250000,0.590000,0.280000,4.020000,33.900002,60.400002
0.320000,1.110000,0.180000,4.020000,33.900002,60.400002
0.370000,0.090000,0.030000,4.020000,33.900002,60.400002
0.270000,0.810000,0.310000,4.020000,33.900002,60.400002
-0.210000,0.990000,0.120000,4.020000,33.900002,60.400002
-0.070000,1.140000,0.070000,4.020000,33.900002,60.400002
0.020000,1.220000,0.050000,4.020000,33.900002,60.400002
0.040000,1.070000,-0.040000,4.020000,33.900002,60.400002
0.180000,1.000000,-0.050000,4.020000,33.900002,60.400002
0.210000,0.880000,-0.150000,4.020000,33.900002,60.400002
0.120000,0.760000,-0.450000,4.020000,33.900002,60.400002
0.280000,1.250000,-0.500000,4.020000,33.900002,60.400002
0.010000,0.810000,-0.380000,4.020000,33.900002,60.400002
-0.110000,1.000000,-0.560000,4.020000,33.900002,60.459999
-0.370000,0.520000,-0.820000,4.020000,33.900002,60.400002
-0.190000,0.650000,-0.760000,4.020000,33.900002,60.459999
-0.190000,0.650000,-0.570000,4.020000,33.900002,60.400002
-0.240000,0.540000,-0.700000,4.020000,33.900002,60.459999
-0.180000,0.340000,-0.810000,4.020000,33.900002,60.400002
-0.280000,0.170000,-0.760000,4.020000,33.900002,60.459999
-0.260000,0.120000,-0.790000,4.020000,33.900002,60.459999
-0.200000,0.490000,-0.890000,4.020000,33.900002,60.400002
-0.240000,0.330000,-0.880000,4.020000,33.900002,60.400002
-0.230000,0.100000,-0.840000,4.020000,33.900002,60.400002
-0.210000,0.160000,-0.920000,4.020000,33.900002,60.400002
-0.200000,0.190000,-0.890000,4.020000,33.900002,60.459999
-0.200000,0.150000,-0.890000,4.020000,33.900002,60.459999
-0.220000,0.200000,-0.880000,4.020000,33.900002,60.459999
-0.190000,0.130000,-0.880000,4.020000,33.900002,60.400002
-0.160000,0.310000,-0.870000,4.020000,33.900002,60.459999
-0.180000,0.310000,-0.870000,4.020000,33.900002,60.459999
-0.180000,0.250000,-0.860000,4.020000,33.900002,60.400002
-0.170000,0.210000,-0.860000,4.020000,33.900002,60.400002
-0.190000,0.230000,-0.870000,4.020000,33.900002,60.459999
-0.180000,0.240000,-0.860000,4.020000,33.900002,60.400002
-0.210000,0.280000,-0.840000,4.020000,33.900002,60.459999
-0.230000,0.350000,-0.860000,4.020000,33.900002,60.400002
-0.160000,0.220000,-0.860000,4.020000,33.900002,60.400002
-0.170000,0.300000,-0.860000,4.020000,33.900002,60.400002
-0.200000,0.280000,-0.840000,4.020000,33.900002,60.459999
-0.180000,0.220000,-0.860000,4.020000,33.900002,60.400002
-0.190000,0.250000,-0.870000,4.020000,33.900002,60.459999
-0.220000,0.190000,-0.870000,4.020000,33.900002,60.400002
-0.240000,0.120000,-0.840000,4.020000,33.900002,60.459999
-0.240000,0.300000,-0.880000,4.020000,33.900002,60.400002
-0.210000,0.260000,-0.840000,4.020000,33.900002,60.459999
-0.210000,0.250000,-0.840000,4.020000,33.900002,60.400002
-0.250000,0.310000,-0.850000,4.020000,33.900002,60.459999
-0.210000,0.330000,-0.790000,4.020000,33.900002,60.400002
-0.300000,0.350000,-0.910000,4.020000,33.900002,60.400002
-0.270000,0.390000,-0.820000,4.020000,33.900002,60.400002
-0.280000,0.380000,-0.790000,4.020000,33.900002,60.459999
-0.240000,0.560000,-0.730000,4.020000,33.900002,60.400002
-0.230000,0.620000,-0.700000,4.020000,33.900002,60.400002
-0.240000,0.540000,-0.720000,4.020000,33.900002,60.400002
-0.240000,0.540000,-0.720000,4.020000,33.900002,60.400002
-0.230000,0.530000,-0.720000,4.020000,33.900002,60.400002
-0.210000,0.510000,-0.720000,4.020000,33.900002,60.400002
-0.210000,0.550000,-0.750000,4.020000,33.900002,60.459999
-0.230000,0.550000,-0.710000,4.020000,33.900002,60.400002
-0.220000,0.560000,-0.720000,4.020000,33.900002,60.400002
-0.220000,0.540000,-0.730000,4.020000,33.900002,60.400002
-0.250000,0.560000,-0.700000,4.020000,33.900002,60.400002
-0.210000,0.570000,-0.690000,4.020000,33.900002,60.400002
-0.190000,0.560000,-0.730000,4.020000,33.900002,60.400002
-0.230000,0.530000,-0.710000,4.020000,33.900002,60.400002
-0.230000,0.570000,-0.720000,4.020000,33.900002,60.400002
-0.230000,0.560000,-0.720000,4.020000,33.900002,60.400002
-0.220000,0.540000,-0.730000,4.020000,33.900002,60.400002
-0.220000,0.550000,-0.720000,4.020000,33.900002,60.400002
-0.220000,0.540000,-0.720000,4.020000,33.900002,60.400002
-0.210000,0.540000,-0.730000,4.020000,33.900002,60.459999
-0.210000,0.520000,-0.730000,4.020000,33.900002,60.400002
-0.200000,0.520000,-0.740000,4.020000,33.900002,60.400002
-0.190000,0.510000,-0.740000,4.020000,33.900002,60.459999
-0.180000,0.510000,-0.740000,4.020000,33.900002,60.400002
-0.180000,0.500000,-0.740000,4.020000,33.900002,60.400002
-0.180000,0.510000,-0.740000,4.020000,33.900002,60.400002
-0.190000,0.510000,-0.750000,4.020000,33.900002,60.459999
-0.200000,0.520000,-0.740000,4.020000,33.900002,60.400002
-0.190000,0.510000,-0.740000,4.020000,33.900002,60.400002
-0.190000,0.510000,-0.750000,4.030000,34.299999,56.619999
-0.190000,0.500000,-0.750000,4.030000,34.099998,56.619999
-0.200000,0.500000,-0.750000,4.020000,34.299999,60.459999
-0.200000,0.500000,-0.760000,4.020000,34.299999,60.459999
-0.200000,0.500000,-0.750000,4.020000,34.299999,60.459999
-0.200000,0.490000,-0.760000,4.020000,34.299999,60.459999
-0.200000,0.480000,-0.760000,4.020000,34.299999,60.459999
-0.190000,0.480000,-0.780000,4.020000,34.099998,60.459999
-0.200000,0.510000,-0.750000,4.020000,34.099998,60.459999
-0.210000,0.510000,-0.790000,4.020000,34.099998,60.459999
-0.210000,0.470000,-0.800000,4.020000,34.099998,60.459999
-0.210000,0.490000,-0.760000,4.020000,34.099998,60.459999
-0.200000,0.480000,-0.770000,4.020000,34.299999,60.459999
-0.180000,0.490000,-0.780000,4.020000,34.099998,60.459999
-0.190000,0.490000,-0.780000,4.020000,34.299999,60.459999
-0.200000,0.470000,-0.770000,4.020000,34.099998,60.459999
-0.200000,0.480000,-0.770000,4.020000,34.299999,60.459999
-0.200000,0.480000,-0.770000,4.020000,34.099998,60.459999
-0.190000,0.470000,-0.770000,4.020000,34.299999,60.459999
-0.200000,0.480000,-0.770000,4.020000,34.099998,56.560001
-0.200000,0.460000,-0.770000,4.020000,34.099998,60.330002
-0.210000,0.490000,-0.770000,4.020000,34.099998,56.619999
-0.220000,0.430000,-0.760000,4.020000,34.099998,60.400002
-0.220000,0.470000,-0.770000,4.020000,34.099998,56.560001
-0.210000,0.460000,-0.770000,4.020000,34.099998,60.459999
-0.200000,0.440000,-0.820000,4.030000,34.299999,47.570000
-0.240000,0.470000,-0.760000,4.020000,34.099998,56.619999
-0.240000,0.470000,-0.740000,4.020000,33.900002,60.459999
-0.210000,0.460000,-0.750000,4.020000,33.900002,60.400002
-0.200000,0.620000,-0.720000,4.020000,33.900002,60.330002
-0.220000,0.550000,-0.730000,4.020000,33.900002,60.330002
-0.230000,0.500000,-0.680000,4.020000,33.900002,60.330002
-0.220000,0.560000,-0.610000,4.020000,33.900002,60.330002
-0.150000,0.810000,-0.460000,4.020000,33.900002,60.330002
-0.100000,0.830000,-0.210000,4.020000,33.900002,60.330002
-0.130000,1.110000,0.000000,4.020000,33.900002,60.330002
-0.130000,0.950000,0.070000,4.020000,33.900002,60.330002
-0.160000,0.970000,0.210000,4.020000,33.900002,60.330002
-0.180000,0.960000,0.240000,4.020000,33.900002,60.330002
-0.230000,0.950000,0.220000,4.020000,33.900002,60.330002
-0.250000,0.940000,0.300000,4.020000,33.900002,60.330002
-0.250000,0.950000,0.280000,4.020000,33.900002,60.330002
-0.250000,0.950000,0.330000,4.020000,33.900002,60.330002
-0.260000,0.950000,0.390000,4.020000,33.900002,60.330002
-0.260000,0.950000,0.400000,4.020000,33.900002,56.500000
-0.270000,0.920000,0.380000,4.020000,33.900002,56.500000
-0.240000,0.930000,0.430000,4.020000,33.900002,56.430000
-0.230000,0.930000,0.450000,4.020000,33.900002,50.110001
-0.210000,0.890000,0.420000,4.020000,33.900002,53.049999
-0.220000,0.950000,0.370000,4.020000,33.900002,53.049999
-0.170000,0.940000,0.390000,4.020000,33.900002,53.049999
-0.130000,0.930000,0.360000,4.020000,33.900002,56.430000
-0.100000,0.940000,0.280000,4.020000,33.900002,53.049999
-0.080000,0.930000,0.260000,4.020000,33.900002,53.110001
-0.090000,0.960000,0.280000,4.020000,33.900002,53.049999
-0.100000,0.950000,0.340000,4.020000,33.900002,53.110001
-0.110000,0.950000,0.410000,4.020000,33.900002,56.430000
-0.110000,0.940000,0.430000,4.020000,33.900002,56.430000
-0.100000,0.940000,0.420000,4.020000,33.900002,56.430000
-0.060000,0.930000,0.400000,4.020000,33.900002,56.430000
-0.090000,0.940000,0.370000,4.020000,33.900002,56.430000
-0.100000,0.960000,0.340000,4.020000,33.700001,56.430000
-0.110000,0.970000,0.330000,4.020000,33.900002,56.430000
-0.110000,0.970000,0.250000,4.020000,33.900002,50.110001
-0.070000,1.000000,0.200000,4.020000,33.900002,56.430000
-0.060000,0.970000,0.110000,4.020000,33.900002,53.049999
-0.080000,0.980000,0.000000,4.020000,33.900002,56.430000
-0.030000,1.000000,0.090000,4.020000,33.900002,53.110001
-0.060000,0.980000,0.000000,4.020000,33.900002,53.110001
-0.040000,0.940000,0.060000,4.020000,33.900002,53.110001
-0.030000,1.000000,0.070000,4.020000,33.900002,53.110001
-0.010000,0.980000,0.140000,4.020000,33.900002,53.049999
0.000000,0.990000,0.280000,4.020000,33.900002,50.110001
0.000000,0.940000,0.320000,4.020000,33.900002,50.110001
0.020000,0.950000,0.400000,4.020000,33.900002,56.430000
0.000000,0.910000,0.390000,4.020000,33.900002,53.110001
0.000000,0.910000,0.450000,4.020000,33.900002,50.110001
-0.040000,0.890000,0.520000,4.020000,33.900002,56.430000
-0.060000,0.880000,0.530000,4.020000,33.900002,50.110001
-0.040000,0.880000,0.520000,4.020000,33.900002,50.110001
-0.050000,0.900000,0.500000,4.020000,33.900002,50.110001
-0.040000,0.900000,0.510000,4.020000,33.900002,50.110001
-0.030000,0.880000,0.510000,4.020000,33.900002,50.110001
-0.030000,0.890000,0.490000,4.020000,33.900002,53.110001
-0.020000,0.900000,0.500000,4.020000,33.900002,50.110001
-0.010000,0.890000,0.490000,4.020000,33.900002,56.430000
0.000000,0.900000,0.480000,4.020000,33.900002,50.049999
0.000000,0.900000,0.480000,4.020000,33.900002,53.049999
0.000000,0.910000,0.480000,4.020000,33.900002,50.110001
0.000000,0.890000,0.450000,4.020000,33.900002,50.110001
-0.010000,0.920000,0.510000,4.020000,33.900002,50.049999
-0.020000,0.920000,0.450000,4.020000,33.900002,50.049999
-0.040000,0.990000,0.360000,4.020000,33.900002,53.049999
-0.020000,0.950000,0.380000,4.020000,33.900002,50.049999
0.000000,0.990000,0.320000,4.020000,33.900002,50.110001
-0.060000,0.980000,0.260000,4.020000,33.900002,50.049999
-0.050000,0.990000,0.220000,4.020000,33.900002,53.049999
-0.010000,1.000000,0.140000,4.020000,33.900002,50.049999
-0.030000,1.040000,0.040000,4.020000,33.900002,50.049999
-0.050000,1.000000,-0.140000,4.020000,33.900002,50.110001
-0.130000,0.780000,-0.450000,4.020000,33.900002,50.049999
-0.060000,0.560000,-0.630000,4.020000,33.900002,50.049999
-0.020000,0.720000,-0.590000,4.020000,33.900002,50.049999
-0.060000,0.740000,-0.570000,4.020000,33.900002,50.049999
-0.060000,0.730000,-0.570000,4.020000,33.900002,50.049999
-0.020000,0.990000,-0.650000,4.020000,33.900002,50.049999
-0.060000,0.660000,-0.690000,4.020000,33.900002,50.049999
-0.050000,0.700000,-0.670000,4.020000,33.900002,50.049999
-0.070000,0.650000,-0.660000,4.020000,33.900002,53.000000
-0.060000,0.610000,-0.680000,4.020000,33.900002,50.110001
-0.060000,0.610000,-0.680000,4.020000,33.900002,50.049999
-0.050000,0.620000,-0.680000,4.020000,33.900002,50.049999
-0.060000,0.610000,-0.690000,4.020000,33.900002,50.049999
-0.060000,0.620000,-0.680000,4.020000,33.900002,50.049999
-0.060000,0.590000,-0.680000,4.020000,33.900002,53.000000
-0.050000,0.690000,-0.640000,4.020000,33.900002,50.049999
-0.050000,0.710000,-0.620000,4.020000,33.900002,50.049999
-0.050000,0.680000,-0.630000,4.020000,33.900002,53.000000
-0.050000,0.670000,-0.630000,4.020000,33.700001,50.049999
-0.050000,0.670000,-0.620000,4.020000,33.900002,53.000000
-0.050000,0.670000,-0.640000,4.020000,33.900002,53.000000
-0.060000,0.670000,-0.630000,4.020000,33.900002,53.000000
-0.060000,0.660000,-0.640000,4.020000,33.900002,50.049999
-0.060000,0.660000,-0.640000,4.020000,33.900002,53.000000
-0.060000,0.650000,-0.650000,4.020000,33.900002,50.049999
-0.070000,0.650000,-0.650000,4.020000,33.900002,50.049999
-0.070000,0.650000,-0.650000,4.020000,33.900002,53.000000
-0.060000,0.660000,-0.650000,4.020000,33.900002,50.049999
-0.060000,0.640000,-0.660000,4.020000,33.900002,50.049999
-0.070000,0.640000,-0.670000,4.020000,33.900002,50.049999
-0.080000,0.650000,-0.650000,4.020000,33.900002,50.049999
-0.060000,0.660000,-0.650000,4.020000,33.900002,50.049999
-0.050000,0.630000,-0.660000,4.020000,33.700001,50.049999
-0.050000,0.610000,-0.670000,4.020000,33.900002,53.000000
-0.070000,0.630000,-0.670000,4.020000,33.900002,50.049999
-0.060000,0.630000,-0.670000,4.020000,33.900002,50.049999
-0.050000,0.630000,-0.660000,4.020000,33.900002,50.049999
-0.060000,0.630000,-0.670000,4.020000,33.900002,50.049999
-0.100000,0.640000,-0.680000,4.020000,33.900002,53.000000
-0.090000,0.600000,-0.690000,4.020000,33.900002,50.049999
-0.090000,0.610000,-0.670000,4.020000,33.900002,53.000000
-0.130000,0.650000,-0.650000,4.020000,33.900002,50.049999
-0.150000,0.650000,-0.640000,4.020000,33.900002,53.000000
-0.150000,0.680000,-0.600000,4.020000,33.900002,53.000000
-0.180000,0.750000,-0.610000,4.020000,33.900002,53.000000
-0.190000,0.700000,-0.610000,4.020000,33.900002,50.049999
-0.160000,0.670000,-0.600000,4.020000,33.900002,50.049999
-0.170000,0.730000,-0.570000,4.020000,33.900002,50.049999
-0.170000,0.730000,-0.610000,4.020000,33.900002,50.049999
-0.140000,0.670000,-0.620000,4.020000,33.900002,50.049999
-0.130000,0.650000,-0.640000,4.020000,33.700001,50.049999
-0.160000,0.660000,-0.640000,4.020000,33.900002,50.049999
-0.140000,0.660000,-0.640000,4.020000,33.900002,50.049999
-0.100000,0.630000,-0.680000,4.020000,33.900002,50.049999
-0.080000,0.570000,-0.710000,4.020000,33.900002,50.049999
-0.090000,0.540000,-0.720000,4.020000,33.900002,50.049999
-0.100000,0.570000,-0.710000,4.020000,33.700001,50.049999
-0.090000,0.570000,-0.710000,4.020000,33.900002,47.360001
-0.100000,0.560000,-0.720000,4.020000,33.900002,53.000000
-0.090000,0.560000,-0.710000,4.020000,33.900002,50.049999
-0.090000,0.560000,-0.730000,4.020000,33.900002,53.000000
-0.100000,0.560000,-0.730000,4.020000,33.900002,50.049999
-0.090000,0.570000,-0.730000,4.020000,33.900002,50.049999
-0.070000,0.510000,-0.740000,4.020000,33.900002,50.049999
-0.100000,0.450000,-0.800000,4.020000,33.900002,53.000000
-0.070000,0.400000,-0.810000,4.020000,33.900002,50.049999
-0.060000,0.460000,-0.780000,4.020000,33.900002,50.049999
-0.050000,0.490000,-0.800000,4.020000,33.700001,53.000000
-0.060000,0.450000,-0.800000,4.020000,33.900002,50.049999
-0.050000,0.430000,-0.800000,4.020000,33.900002,50.049999
-0.050000,0.440000,-0.800000,4.020000,33.900002,50.049999
-0.060000,0.430000,-0.800000,4.020000,33.700001,50.049999
-0.040000,0.440000,-0.800000,4.020000,33.900002,50.049999
-0.060000,0.410000,-0.800000,4.020000,33.900002,53.000000
-0.040000,0.430000,-0.810000,4.020000,33.900002,50.049999
-0.070000,0.420000,-0.810000,4.020000,33.900002,50.049999
-0.070000,0.430000,-0.800000,4.020000,33.900002,50.049999
-0.060000,0.430000,-0.800000,4.020000,33.900002,50.049999
-0.080000,0.440000,-0.800000,4.020000,33.900002,47.360001
-0.090000,0.450000,-0.800000,4.020000,33.900002,53.000000
-0.090000,0.460000,-0.790000,4.020000,33.900002,50.049999
-0.090000,0.450000,-0.790000,4.020000,33.900002,50.049999
-0.090000,0.480000,-0.790000,4.020000,33.900002,53.000000
-0.090000,0.470000,-0.780000,4.020000,33.900002,50.049999
-0.100000,0.500000,-0.780000,4.020000,33.700001,53.000000
-0.100000,0.470000,-0.780000,4.020000,33.900002,50.049999
-0.120000,0.470000,-0.770000,4.020000,33.700001,53.000000
-0.120000,0.500000,-0.770000,4.020000,33.700001,50.049999
-0.130000,0.500000,-0.770000,4.020000,33.900002,50.049999
-0.130000,0.460000,-0.770000,4.020000,33.900002,50.049999
-0.110000,0.470000,-0.780000,4.020000,33.900002,50.000000
-0.120000,0.480000,-0.770000,4.020000,33.900002,50.049999
-0.120000,0.490000,-0.770000,4.020000,33.900002,53.000000
-0.120000,0.490000,-0.770000,4.020000,33.900002,50.049999
-0.110000,0.500000,-0.770000,4.020000,33.900002,50.049999
-0.130000,0.490000,-0.770000,4.020000,33.900002,50.049999
-0.130000,0.490000,-0.770000,4.020000,33.900002,47.360001
-0.120000,0.480000,-0.770000,4.020000,33.700001,50.049999
-0.110000,0.500000,-0.760000,4.020000,33.900002,53.000000
-0.130000,0.500000,-0.770000,4.020000,33.900002,50.049999
-0.130000,0.490000,-0.760000,4.020000,33.900002,50.000000
-0.110000,0.510000,-0.760000,4.020000,33.900002,50.049999
-0.130000,0.500000,-0.770000,4.020000,33.900002,53.000000
-0.120000,0.500000,-0.760000,4.020000,33.900002,50.049999
-0.150000,0.480000,-0.760000,4.020000,33.700001,50.049999
-0.140000,0.530000,-0.740000,4.020000,33.900002,53.000000
-0.140000,0.550000,-0.740000,4.020000,33.900002,50.049999
-0.160000,0.510000,-0.750000,4.020000,33.700001,50.049999
-0.140000,0.520000,-0.740000,4.020000,33.900002,50.049999
